2824.32	1049.36
-198.289	-474.92
-592.93	745.872
897.613	1698.71
2825.58	1045.95
-206.353	-471.408
-587.857	749.856
901.633	1696.58
2826.84	1042.55
-214.358	-467.757
-582.757	753.806
905.648	1694.43
2828.09	1039.14
-222.3	-463.971
-577.631	757.721
909.658	1692.28
2829.34	1035.73
-230.177	-460.049
-572.478	761.602
913.663	1690.12
2830.59	1032.32
-237.987	-455.994
-567.298	765.447
917.662	1687.95
2831.83	1028.91
-245.728	-451.805
-562.093	769.257
921.657	1685.76
2833.06	1025.49
-253.397	-447.484
-556.861	773.032
925.646	1683.57
2834.3	1022.08
-260.992	-443.033
-551.604	776.771
929.631	1681.37
2835.52	1018.66
-268.511	-438.452
-546.322	780.475
933.61	1679.16
2836.75	1015.24
-275.951	-433.744
-541.015	784.143
937.584	1676.94
2837.97	1011.82
-283.311	-428.908
-535.683	787.774
941.552	1674.72
2839.18	1008.4
-290.588	-423.947
-530.326	791.37
945.516	1672.48
2840.4	1004.98
-297.78	-418.863
-524.945	794.929
949.474	1670.23
2841.6	1001.55
-304.885	-413.655
-519.54	798.452
953.426	1667.97
2842.81	998.129
-311.9	-408.327
-514.11	801.938
957.374	1665.71
2844.01	994.701
-318.825	-402.879
-508.658	805.387
961.316	1663.43
2845.2	991.273
-325.656	-397.314
-503.182	808.799
965.252	1661.15
2846.4	987.843
-332.392	-391.632
-497.683	812.174
969.183	1658.86
2847.58	984.411
-339.03	-385.835
-492.16	815.512
973.109	1656.55
2848.77	980.979
-345.569	-379.925
-486.616	818.812
977.029	1654.24
2849.94	977.544
-352.007	-373.904
-481.049	822.075
980.944	1651.92
2851.12	974.109
-358.342	-367.773
-475.46	825.299
984.854	1649.59
2852.29	970.671
-364.571	-361.535
-469.849	828.486
988.757	1647.25
2853.46	967.233
-370.694	-355.19
-464.216	831.635
992.656	1644.9
2854.62	963.793
-376.708	-348.741
-458.562	834.745
996.548	1642.54
2855.78	960.352
-382.612	-342.19
-452.887	837.817
1000.44	1640.17
2856.93	956.909
-388.403	-335.538
-447.192	840.851
1004.32	1637.79
2858.08	953.465
-394.08	-328.788
-441.475	843.846
1008.19	1635.41
2859.23	950.019
-399.641	-321.942
-435.739	846.802
1012.06	1633.01
2860.37	946.572
-405.085	-315.001
-429.982	849.719
1015.93	1630.61
2861.51	943.124
-410.41	-307.967
-424.206	852.597
1019.79	1628.19
2862.64	939.674
-415.615	-300.842
-418.41	855.436
1023.64	1625.77
2863.77	936.223
-420.697	-293.63
-412.595	858.235
1027.49	1623.34
2864.89	932.771
-425.655	-286.331
-406.76	860.995
1031.33	1620.9
2866.01	929.317
-430.489	-278.948
-400.908	863.715
1035.16	1618.45
2867.13	925.862
-435.196	-271.482
-395.036	866.396
1038.99	1615.99
2868.24	922.406
-439.775	-263.937
-389.147	869.037
1042.82	1613.52
2869.35	918.948
-444.224	-256.314
-383.24	871.638
1046.64	1611.04
2870.46	915.489
-448.543	-248.616
-377.315	874.198
1050.45	1608.56
2871.56	912.029
-452.729	-240.845
-371.373	876.719
1054.26	1606.06
2872.65	908.567
-456.783	-233.003
-365.413	879.199
1058.06	1603.56
2873.74	905.104
-460.702	-225.092
-359.437	881.638
1061.85	1601.04
2874.83	901.639
-464.485	-217.114
-353.444	884.038
1065.64	1598.52
2875.92	898.174
-468.132	-209.073
-347.435	886.396
1069.42	1595.99
2876.99	894.707
-471.64	-200.971
-341.41	888.713
1073.2	1593.45
2878.07	891.238
-475.01	-192.809
-335.37	890.99
1076.97	1590.9
2879.14	887.769
-478.24	-184.59
-329.314	893.226
1080.74	1588.34
2880.21	884.298
-481.328	-176.317
-323.243	895.42
1084.5	1585.78
2881.27	880.826
-484.275	-167.992
-317.157	897.573
1088.25	1583.2
2882.33	877.352
-487.08	-159.617
-311.056	899.685
1091.99	1580.62
2883.38	873.878
-489.74	-151.195
-304.941	901.756
1095.73	1578.02
2884.43	870.402
-492.256	-142.729
-298.812	903.785
1099.47	1575.42
2885.48	866.924
-494.628	-134.22
-292.669	905.772
1103.2	1572.81
2886.52	863.446
-496.853	-125.672
-286.513	907.718
1106.92	1570.19
2887.56	859.966
-498.932	-117.087
-280.344	909.621
1110.63	1567.56
2888.59	856.485
-500.863	-108.468
-274.161	911.483
1114.34	1564.92
2889.62	853.003
-502.647	-99.8162
-267.966	913.303
1118.05	1562.28
2890.64	849.519
-504.283	-91.1351
-261.759	915.081
1121.74	1559.62
2891.66	846.035
-505.77	-82.4272
-255.54	916.817
1125.44	1556.96
2892.68	842.549
-507.107	-73.6949
-249.309	918.51
1129.12	1554.29
2893.69	839.062
-508.295	-64.9409
-243.066	920.161
1132.8	1551.6
2894.7	835.573
-509.333	-56.1677
-236.813	921.77
1136.47	1548.91
2895.7	832.084
-510.221	-47.3779
-230.548	923.336
1140.14	1546.22
2896.7	828.593
-510.959	-38.5742
-224.273	924.86
1143.79	1543.51
2897.7	825.101
-511.545	-29.759
-217.987	926.34
1147.45	1540.79
2898.69	821.608
-511.981	-20.9351
-211.692	927.779
1151.09	1538.07
2899.68	818.113
-512.265	-12.105
-205.387	929.174
1154.73	1535.33
2900.66	814.618
-512.399	-3.27125
-199.072	930.527
1158.37	1532.59
2901.64	811.121
-512.381	5.56344
-192.748	931.837
1161.99	1529.84
2902.61	807.623
-512.212	14.3965
-186.415	933.103
1165.61	1527.08
2903.58	804.124
-511.892	23.2253
-180.074	934.327
1169.23	1524.32
2904.55	800.623
-511.421	32.0473
-173.724	935.508
1172.83	1521.54
2905.51	797.122
-510.799	40.8599
-167.367	936.645
1176.43	1518.76
2906.47	793.619
-510.026	49.6604
-161.001	937.74
1180.03	1515.96
2907.42	790.115
-509.103	58.4462
-154.629	938.791
1183.62	1513.16
2908.37	786.611
-508.03	67.2148
-148.249	939.799
1187.2	1510.35
2909.31	783.105
-506.807	75.9637
-141.862	940.763
1190.77	1507.53
2910.25	779.597
-505.434	84.6901
-135.469	941.684
1194.34	1504.7
2911.19	776.089
-503.912	93.3916
-129.07	942.562
1197.9	1501.87
2912.12	772.58
-502.242	102.065
-122.664	943.396
1201.45	1499.03
2913.05	769.069
-500.423	110.709
-116.253	944.186
1205	1496.17
2913.97	765.557
-498.457	119.321
-109.837	944.933
1208.54	1493.31
2914.89	762.044
-496.344	127.897
-103.416	945.636
1212.07	1490.44
2915.81	758.531
-494.085	136.435
-96.9897	946.296
1215.6	1487.57
2916.72	755.016
-491.68	144.933
-90.5591	946.912
1219.12	1484.68
2917.62	751.499
-489.13	153.389
-84.1244	947.484
1222.63	1481.79
2918.53	747.982
-486.436	161.799
-77.6859	948.013
1226.14	1478.88
2919.42	744.464
-483.599	170.161
-71.2437	948.498
1229.64	1475.97
2920.32	740.945
-480.619	178.474
-64.7983	948.939
1233.13	1473.06
2921.21	737.424
-477.498	186.734
-58.35	949.336
1236.62	1470.13
2922.09	733.903
-474.236	194.939
-51.8989	949.689
1240.1	1467.19
2922.97	730.38
-470.834	203.086
-45.4455	949.999
1243.57	1464.25
2923.85	726.856
-467.294	211.174
-38.99	950.264
1247.03	1461.3
2924.72	723.332
-463.616	219.2
-32.5328	950.486
1250.49	1458.34
2925.59	719.806
-459.802	227.161
-26.0741	950.664
1253.94	1455.37
2926.46	716.279
-455.852	235.055
-19.6142	950.797
1257.38	1452.39
2927.32	712.751
-451.768	242.88
-13.1534	950.887
1260.82	1449.41
2928.17	709.222
-447.552	250.634
-6.69203	950.933
1264.25	1446.42
2929.02	705.693
-443.203	258.314
-0.230395	950.935
1267.67	1443.42
2929.87	702.162
-438.725	265.918
6.23123	950.893
1271.09	1440.41
2930.71	698.63
-434.117	273.444
12.6925	950.808
1274.5	1437.39
2931.55	695.097
-429.382	280.89
19.1532	950.678
1277.9	1434.36
2932.38	691.563
-424.52	288.253
25.613	950.504
1281.29	1431.33
2933.21	688.028
-419.534	295.531
32.0715	950.286
1284.68	1428.29
2934.04	684.492
-414.425	302.723
38.5286	950.025
1288.06	1425.24
2934.86	680.955
-409.193	309.825
44.9838	949.719
1291.43	1422.19
2935.68	677.417
-403.842	316.837
51.4369	949.37
1294.8	1419.12
2936.49	673.878
-398.372	323.756
57.8876	948.976
1298.15	1416.05
2937.3	670.338
-392.786	330.58
64.3356	948.539
1301.5	1412.97
2938.11	666.797
-387.084	337.306
70.7806	948.058
1304.85	1409.88
2938.91	663.255
-381.268	343.934
77.2223	947.533
1308.18	1406.78
2939.7	659.713
-375.341	350.461
83.6603	946.964
1311.51	1403.68
2940.49	656.169
-369.303	356.886
90.0945	946.352
1314.83	1400.56
2941.28	652.624
-363.158	363.205
96.5245	945.695
1318.15	1397.44
2942.06	649.078
-356.906	369.419
102.95	944.995
1321.45	1394.32
2942.84	645.532
-350.549	375.524
109.371	944.251
1324.75	1391.18
2943.62	641.984
-344.09	381.519
115.786	943.464
1328.04	1388.04
2944.39	638.436
-337.53	387.403
122.196	942.633
1331.33	1384.89
2945.15	634.886
-330.871	393.173
128.601	941.758
1334.61	1381.73
2945.91	631.336
-324.116	398.828
134.999	940.839
1337.87	1378.56
2946.67	627.785
-317.265	404.367
141.391	939.877
1341.14	1375.38
2947.43	624.233
-310.322	409.787
147.777	938.872
1344.39	1372.2
2948.17	620.68
-303.288	415.088
154.156	937.823
1347.64	1369.01
2948.92	617.126
-296.166	420.268
160.527	936.731
1350.88	1365.81
2949.66	613.571
-288.957	425.324
166.891	935.595
1354.11	1362.61
2950.39	610.015
-281.664	430.257
173.248	934.416
1357.33	1359.4
2951.13	606.458
-274.288	435.064
179.596	933.193
1360.55	1356.18
2951.85	602.901
-266.832	439.744
185.936	931.928
1363.76	1352.95
2952.58	599.343
-259.299	444.296
192.267	930.619
1366.96	1349.71
2953.3	595.783
-251.69	448.718
198.589	929.267
1370.15	1346.47
2954.01	592.223
-244.007	453.009
204.902	927.872
1373.34	1343.22
2954.72	588.662
-236.254	457.169
211.206	926.434
1376.51	1339.96
2955.43	585.1
-228.431	461.195
217.499	924.953
1379.69	1336.69
2956.13	581.538
-220.542	465.087
223.783	923.43
1382.85	1333.42
2956.83	577.974
-212.589	468.844
230.056	921.863
1386	1330.14
2957.52	574.41
-204.574	472.464
236.318	920.254
1389.15	1326.85
2958.21	570.845
-196.499	475.947
242.57	918.602
1392.29	1323.55
2958.89	567.279
-188.368	479.292
248.81	916.907
1395.42	1320.25
2959.57	563.712
-180.181	482.497
255.038	915.17
1398.54	1316.94
2960.25	560.144
-171.942	485.562
261.255	913.391
1401.66	1313.62
2960.92	556.576
-163.653	488.486
267.459	911.569
1404.77	1310.3
2961.59	553.006
-155.317	491.269
273.651	909.705
1407.87	1306.96
2962.25	549.436
-146.935	493.909
279.831	907.799
1410.96	1303.62
2962.91	545.865
-138.511	496.405
285.997	905.85
1414.04	1300.28
2963.56	542.294
-130.047	498.758
292.15	903.86
1417.12	1296.92
2964.21	538.721
-121.545	500.966
298.289	901.828
1420.19	1293.56
2964.86	535.148
-113.007	503.028
304.414	899.753
1423.25	1290.19
2965.5	531.574
-104.437	504.946
310.525	897.637
1426.3	1286.81
2966.14	527.999
-95.837	506.717
316.622	895.48
1429.34	1283.43
2966.77	524.423
-87.2089	508.341
322.704	893.28
1432.38	1280.04
2967.4	520.847
-78.5555	509.818
328.771	891.04
1435.41	1276.64
2968.02	517.27
-69.8794	511.148
334.823	888.758
1438.43	1273.24
2968.64	513.692
-61.183	512.331
340.859	886.434
1441.44	1269.82
2969.26	510.114
-52.469	513.365
346.879	884.07
1444.44	1266.4
2969.87	506.534
-43.7398	514.251
352.883	881.664
1447.44	1262.98
2970.48	502.954
-34.9979	514.988
358.87	879.218
1450.43	1259.54
2971.08	499.374
-26.2458	515.577
364.841	876.731
1453.41	1256.1
2971.68	495.792
-17.4862	516.017
370.795	874.203
1456.38	1252.65
2972.27	492.21
-8.7215	516.308
376.731	871.634
1459.34	1249.2
2972.86	488.627
0.0457533	516.451
382.65	869.025
1462.3	1245.74
2973.44	485.043
8.81302	516.444
388.551	866.375
1465.24	1242.27
2974.03	481.459
17.5778	516.289
394.434	863.685
1468.18	1238.79
2974.6	477.874
26.3375	515.986
400.299	860.955
1471.11	1235.31
2975.17	474.288
35.0897	515.533
406.145	858.185
1474.03	1231.82
2975.74	470.702
43.8318	514.933
411.972	855.375
1476.95	1228.32
2976.31	467.115
52.5614	514.184
417.779	852.526
1479.85	1224.82
2976.87	463.527
61.2759	513.288
423.567	849.636
1482.75	1221.31
2977.42	459.938
69.9728	512.244
429.336	846.707
1485.64	1217.79
2977.97	456.349
78.6496	511.053
435.084	843.739
1488.52	1214.27
2978.52	452.759
87.3039	509.716
440.812	840.731
1491.39	1210.74
2979.06	449.169
95.9332	508.232
446.52	837.685
1494.26	1207.2
2979.6	445.578
104.535	506.602
452.207	834.599
1497.11	1203.66
2980.13	441.986
113.107	504.827
457.872	831.475
1499.96	1200.11
2980.66	438.394
121.646	502.908
463.517	828.311
1502.8	1196.55
2981.18	434.801
130.151	500.844
469.139	825.11
1505.63	1192.98
2981.7	431.207
138.618	498.637
474.74	821.869
1508.45	1189.41
2982.22	427.613
147.046	496.287
480.318	818.591
1511.26	1185.83
2982.73	424.018
155.432	493.795
485.874	815.274
1514.07	1182.25
2983.24	420.422
163.773	491.162
491.408	811.92
1516.86	1178.66
2983.74	416.826
172.067	488.388
496.918	808.527
1519.65	1175.06
2984.24	413.229
180.313	485.475
502.405	805.097
1522.43	1171.46
2984.74	409.632
188.506	482.423
507.869	801.63
1525.2	1167.85
2985.23	406.034
196.646	479.234
513.309	798.125
1527.96	1164.23
2985.71	402.436
204.73	475.907
518.725	794.582
1530.72	1160.6
2986.19	398.837
212.756	472.445
524.117	791.003
1533.46	1156.97
2986.67	395.237
220.721	468.848
529.485	787.387
1536.2	1153.34
2987.14	391.637
228.622	465.117
534.827	783.734
1538.93	1149.69
2987.61	388.036
236.459	461.254
540.145	780.045
1541.65	1146.04
2988.07	384.435
244.229	457.259
545.437	776.319
1544.36	1142.39
2988.53	380.833
251.928	453.134
550.704	772.557
1547.06	1138.72
2988.99	377.23
259.557	448.88
555.945	768.759
1549.75	1135.06
2989.44	373.627
267.111	444.498
561.16	764.925
1552.43	1131.38
2989.89	370.024
274.589	439.99
566.349	761.055
1555.11	1127.7
2990.33	366.419
281.989	435.356
571.512	757.15
1557.78	1124.01
2990.77	362.815
289.309	430.599
576.648	753.209
1560.44	1120.32
2991.2	359.21
296.547	425.719
581.757	749.233
1563.08	1116.61
2991.63	355.604
303.7	420.719
586.838	745.222
1565.73	1112.91
2992.05	351.998
310.768	415.599
591.892	741.177
1568.36	1109.19
2992.47	348.391
317.747	410.36
596.919	737.097
1570.98	1105.47
2992.89	344.784
324.636	405.006
601.918	732.982
1573.59	1101.75
2993.3	341.176
331.432	399.536
606.888	728.833
1576.2	1098.02
2993.71	337.568
338.135	393.954
611.83	724.65
1578.8	1094.28
2994.11	333.959
344.742	388.259
616.744	720.433
1581.38	1090.53
2994.51	330.35
351.251	382.454
621.629	716.182
1583.96	1086.78
2994.91	326.74
357.661	376.542
626.484	711.898
1586.53	1083.03
2995.3	323.13
363.969	370.522
631.311	707.581
1589.09	1079.26
2995.68	319.52
370.174	364.397
636.107	703.231
1591.64	1075.5
2996.06	315.909
376.275	358.17
640.875	698.847
1594.19	1071.72
2996.44	312.297
382.269	351.841
645.612	694.431
1596.72	1067.94
2996.81	308.685
388.154	345.412
650.319	689.982
1599.25	1064.15
2997.18	305.073
393.93	338.886
654.995	685.502
1601.76	1060.36
2997.54	301.46
399.595	332.264
659.641	680.989
1604.27	1056.56
2997.9	297.846
405.146	325.548
664.256	676.444
1606.77	1052.76
2998.26	294.233
410.583	318.74
668.84	671.867
1609.26	1048.95
2998.61	290.619
415.904	311.841
673.393	667.259
1611.74	1045.13
2998.96	287.004
421.108	304.855
677.914	662.62
1614.21	1041.31
2999.3	283.389
426.193	297.783
682.404	657.95
1616.67	1037.48
2999.63	279.774
431.157	290.627
686.861	653.249
1619.12	1033.65
2999.97	276.158
435.999	283.388
691.287	648.517
1621.57	1029.81
3000.3	272.542
440.719	276.07
695.68	643.755
1624	1025.96
3000.62	268.925
445.314	268.674
700.041	638.963
1626.43	1022.11
3000.94	265.308
449.783	261.202
704.369	634.14
1628.84	1018.25
3001.26	261.691
454.126	253.657
708.663	629.288
1631.25	1014.39
3001.57	258.073
458.341	246.039
712.925	624.407
1633.65	1010.52
3001.88	254.455
462.426	238.353
717.154	619.496
1636.04	1006.65
3002.18	250.836
466.381	230.6
721.349	614.557
1638.42	1002.77
3002.48	247.217
470.205	222.781
725.51	609.588
1640.79	998.885
3002.77	243.598
473.896	214.9
729.637	604.591
1643.15	994.994
3003.06	239.978
477.454	206.958
733.73	599.565
1645.5	991.097
3003.35	236.358
480.877	198.958
737.789	594.512
1647.84	987.195
3003.63	232.738
484.164	190.902
741.813	589.43
1650.18	983.287
3003.9	229.118
487.316	182.793
745.803	584.321
1652.5	979.374
3004.18	225.497
490.33	174.631
749.757	579.185
1654.82	975.456
3004.44	221.875
493.207	166.421
753.677	574.021
1657.12	971.532
3004.71	218.254
495.944	158.164
757.561	568.83
1659.42	967.602
3004.97	214.632
498.542	149.863
761.41	563.613
1661.71	963.667
3005.22	211.01
501	141.519
765.223	558.369
1663.98	959.727
3005.47	207.387
503.317	133.136
769	553.099
1666.25	955.781
3005.72	203.764
505.492	124.715
772.742	547.803
1668.51	951.83
3005.96	200.141
507.525	116.259
776.447	542.481
1670.76	947.873
3006.2	196.518
509.415	107.771
780.116	537.134
1673	943.911
3006.43	192.894
511.163	99.2518
783.748	531.762
1675.23	939.944
3006.66	189.27
512.766	90.7052
787.344	526.364
1677.45	935.972
3006.88	185.646
514.225	82.1331
790.902	520.942
1679.67	931.994
3007.1	182.021
515.54	73.538
794.424	515.496
1681.87	928.011
3007.32	178.397
516.71	64.9222
797.909	510.025
1684.06	924.023
3007.53	174.772
517.735	56.2882
801.356	504.53
1686.25	920.029
3007.73	171.146
518.614	47.6384
804.765	499.012
1688.42	916.031
3007.94	167.521
519.348	38.9753
808.137	493.47
1690.59	912.027
3008.13	163.895
519.935	30.3013
811.471	487.905
1692.74	908.019
3008.33	160.269
520.377	21.6188
814.767	482.317
1694.89	904.005
3008.52	156.643
520.672	12.9302
818.025	476.706
1697.02	899.986
3008.7	153.016
520.821	4.23802
821.245	471.073
1699.15	895.962
3008.88	149.389
520.824	-4.4553
824.426	465.418
1701.27	891.933
3009.06	145.763
520.681	-13.1473
827.568	459.741
1703.37	887.899
3009.23	142.135
520.391	-21.8357
830.672	454.043
1705.47	883.86
3009.39	138.508
519.955	-30.5178
833.737	448.323
1707.56	879.816
3009.56	134.881
519.373	-39.1914
836.762	442.582
1709.64	875.767
3009.72	131.253
518.645	-47.8539
839.749	436.82
1711.71	871.713
3009.87	127.625
517.772	-56.5029
842.696	431.037
1713.77	867.654
3010.02	123.997
516.753	-65.136
845.603	425.235
1715.82	863.59
3010.17	120.369
515.589	-73.7508
848.471	419.412
1717.86	859.522
3010.31	116.74
514.28	-82.3449
851.299	413.569
1719.89	855.448
3010.44	113.111
512.826	-90.9158
854.088	407.708
1721.91	851.37
3010.57	109.483
511.229	-99.4611
856.836	401.827
1723.92	847.287
3010.7	105.854
509.487	-107.978
859.544	395.927
1725.93	843.2
3010.83	102.225
507.603	-116.465
862.211	390.008
1727.92	839.107
3010.94	98.5953
505.576	-124.92
864.839	384.071
1729.9	835.01
3011.06	94.9659
503.407	-133.339
867.425	378.116
1731.87	830.908
3011.17	91.3364
501.097	-141.72
869.971	372.143
1733.84	826.802
3011.28	87.7067
498.645	-150.062
872.476	366.153
1735.79	822.691
3011.38	84.0769
496.054	-158.362
874.941	360.146
1737.73	818.575
3011.47	80.447
493.323	-166.617
877.364	354.121
1739.67	814.454
3011.57	76.817
490.453	-174.825
879.746	348.08
1741.59	810.329
3011.65	73.1868
487.446	-182.984
882.086	342.022
1743.51	806.2
3011.74	69.5566
484.301	-191.091
884.386	335.949
1745.41	802.066
3011.82	65.9262
481.02	-199.145
886.643	329.859
1747.3	797.927
3011.89	62.2958
477.604	-207.142
888.859	323.754
1749.19	793.784
3011.96	58.6652
474.054	-215.082
891.034	317.634
1751.06	789.637
3012.03	55.0346
470.37	-222.96
893.166	311.499
1752.93	785.485
3012.09	51.4039
466.553	-230.776
895.257	305.349
1754.78	781.329
3012.15	47.7731
462.606	-238.528
897.306	299.185
1756.63	777.168
3012.2	44.1423
458.528	-246.211
899.312	293.006
1758.47	773.003
3012.25	40.5114
454.321	-253.826
901.276	286.814
1760.29	768.833
3012.3	36.8804
449.987	-261.369
903.198	280.609
1762.11	764.66
3012.34	33.2494
445.525	-268.838
905.078	274.39
1763.91	760.481
3012.37	29.6183
440.938	-276.232
906.915	268.158
1765.71	756.299
3012.4	25.9872
436.227	-283.548
908.709	261.913
1767.5	752.113
3012.43	22.356
431.392	-290.783
910.461	255.656
1769.27	747.922
3012.45	18.7249
426.437	-297.937
912.169	249.388
1771.04	743.727
3012.47	15.0936
421.361	-305.007
913.835	243.107
1772.8	739.528
3012.49	11.4624
416.166	-311.991
915.458	236.815
1774.54	735.324
3012.49	7.83116
410.854	-318.887
917.038	230.512
1776.28	731.117
3012.5	4.1999
405.425	-325.692
918.575	224.197
1778.01	726.905
3012.5	0.568631
399.883	-332.406
920.069	217.873
1779.72	722.689
3012.5	-3.06264
394.227	-339.026
921.52	211.538
1781.43	718.47
3012.49	-6.6939
388.461	-345.55
922.927	205.193
1783.12	714.246
3012.48	-10.3252
382.584	-351.977
924.291	198.838
1784.81	710.018
3012.46	-13.9564
376.599	-358.304
925.611	192.474
1786.49	705.786
3012.44	-17.5876
370.509	-364.53
926.888	186.101
1788.15	701.551
3012.41	-21.2188
364.313	-370.652
928.121	179.719
1789.81	697.311
3012.38	-24.85
358.014	-376.67
929.31	173.329
1791.46	693.067
3012.35	-28.4811
351.614	-382.582
930.456	166.93
1793.09	688.82
3012.31	-32.1122
345.115	-388.385
931.558	160.524
1794.72	684.568
3012.27	-35.7432
338.518	-394.078
932.617	154.109
1796.34	680.313
3012.22	-39.3742
331.825	-399.66
933.631	147.688
1797.94	676.054
3012.17	-43.0051
325.038	-405.128
934.601	141.26
1799.54	671.791
3012.11	-46.636
318.159	-410.482
935.528	134.825
1801.13	667.525
3012.05	-50.2668
311.19	-415.719
936.41	128.383
1802.7	663.254
3011.98	-53.8975
304.133	-420.839
937.249	121.936
1804.27	658.98
3011.91	-57.5282
296.989	-425.839
938.043	115.483
1805.82	654.702
3011.84	-61.1587
289.761	-430.718
938.793	109.024
1807.37	650.421
3011.76	-64.7892
282.451	-435.475
939.499	102.56
1808.9	646.136
3011.68	-68.4196
275.061	-440.108
940.161	96.0916
1810.43	641.847
3011.59	-72.0499
267.593	-444.617
940.778	89.6183
1811.94	637.554
3011.5	-75.6801
260.049	-448.999
941.352	83.1408
1813.45	633.258
3011.41	-79.3101
252.431	-453.254
941.88	76.6594
1814.94	628.959
3011.31	-82.9401
244.741	-457.379
942.365	70.1743
1816.43	624.656
3011.2	-86.5699
236.982	-461.375
942.805	63.6859
1817.9	620.349
3011.09	-90.1996
229.155	-465.239
943.201	57.1945
1819.37	616.039
3010.98	-93.8292
221.263	-468.971
943.552	50.7004
1820.82	611.726
3010.86	-97.4586
213.308	-472.57
943.859	44.2038
1822.26	607.409
3010.74	-101.088
205.292	-476.034
944.122	37.7052
1823.7	603.088
3010.61	-104.717
197.218	-479.362
944.34	31.2047
1825.12	598.765
3010.48	-108.346
189.087	-482.553
944.513	24.7028
1826.53	594.437
3010.35	-111.975
180.903	-485.607
944.642	18.1996
1827.94	590.107
3010.21	-115.604
172.667	-488.523
944.727	11.6956
1829.33	585.773
3010.06	-119.232
164.382	-491.299
944.767	5.19099
1830.71	581.436
3009.92	-122.86
156.05	-493.935
944.762	-1.31388
1832.08	577.096
3009.76	-126.489
147.673	-496.429
944.714	-7.81871
1833.45	572.752
3009.61	-130.117
139.254	-498.782
944.62	-14.3232
1834.8	568.405
3009.44	-133.744
130.796	-500.992
944.482	-20.827
1836.14	564.055
3009.28	-137.372
122.3	-503.059
944.3	-27.3299
1837.47	559.702
3009.11	-140.999
113.769	-504.982
944.073	-33.8315
1838.79	555.346
3008.93	-144.627
105.205	-506.761
943.801	-40.3315
1840.1	550.986
3008.75	-148.254
96.6116	-508.394
943.485	-46.8297
1841.4	546.624
3008.57	-151.88
87.9903	-509.882
943.125	-53.3256
1842.69	542.258
3008.38	-155.507
79.3438	-511.224
942.72	-59.8191
1843.97	537.889
3008.19	-159.133
70.6746	-512.419
942.271	-66.3098
1845.24	533.518
3007.99	-162.759
61.9851	-513.467
941.777	-72.7973
1846.5	529.143
3007.79	-166.385
53.2779	-514.368
941.239	-79.2815
1847.75	524.765
3007.59	-170.011
44.5553	-515.121
940.656	-85.7619
1848.98	520.385
3007.38	-173.636
35.82	-515.727
940.03	-92.2383
1850.21	516.001
3007.17	-177.261
27.0744	-516.184
939.359	-98.7104
1851.43	511.615
3006.95	-180.886
18.321	-516.492
938.643	-105.178
1852.63	507.226
3006.72	-184.511
9.56234	-516.653
937.884	-111.64
1853.83	502.833
3006.5	-188.135
0.800964	-516.664
937.08	-118.098
1855.02	498.438
3006.27	-191.759
-7.96064	-516.527
936.232	-124.549
1856.19	494.041
3006.03	-195.383
-16.7199	-516.241
935.339	-130.995
1857.36	489.64
3005.79	-199.006
-25.4744	-515.806
934.403	-137.435
1858.51	485.237
3005.54	-202.629
-34.2215	-515.223
933.423	-143.868
1859.66	480.831
3005.3	-206.252
-42.9588	-514.491
932.398	-150.295
1860.79	476.422
3005.04	-209.875
-51.6836	-513.611
931.33	-156.714
1861.91	472.01
3004.78	-213.497
-60.3935	-512.583
930.218	-163.126
1863.03	467.596
3004.52	-217.119
-69.086	-511.406
929.062	-169.53
1864.13	463.18
3004.26	-220.741
-77.7585	-510.082
927.862	-175.927
1865.22	458.76
3003.99	-224.362
-86.4085	-508.61
926.618	-182.315
1866.3	454.338
3003.71	-227.983
-95.0335	-506.992
925.331	-188.694
1867.37	449.914
3003.43	-231.604
-103.631	-505.226
924	-195.065
1868.43	445.487
3003.15	-235.224
-112.199	-503.315
922.625	-201.426
1869.48	441.057
3002.86	-238.844
-120.734	-501.258
921.207	-207.778
1870.52	436.625
3002.57	-242.464
-129.234	-499.056
919.745	-214.12
1871.55	432.191
3002.27	-246.083
-137.696	-496.709
918.24	-220.453
1872.57	427.754
3001.97	-249.702
-146.119	-494.218
916.692	-226.774
1873.58	423.315
3001.66	-253.321
-154.499	-491.583
915.1	-233.085
1874.58	418.873
3001.35	-256.939
-162.835	-488.807
913.466	-239.385
1875.57	414.429
3001.04	-260.557
-171.123	-485.888
911.788	-245.674
1876.54	409.983
3000.72	-264.174
-179.361	-482.828
910.067	-251.951
1877.51	405.534
3000.4	-267.791
-187.548	-479.628
908.303	-258.216
1878.46	401.083
3000.07	-271.408
-195.68	-476.288
906.497	-264.47
1879.41	396.63
2999.74	-275.024
-203.755	-472.81
904.647	-270.71
1880.34	392.175
2999.4	-278.64
-211.77	-469.195
902.755	-276.938
1881.27	387.717
2999.06	-282.256
-219.724	-465.443
900.821	-283.153
1882.18	383.258
2998.71	-285.871
-227.615	-461.555
898.843	-289.355
1883.08	378.796
2998.36	-289.486
-235.438	-457.533
896.824	-295.542
1883.98	374.332
2998.01	-293.1
-243.193	-453.378
894.762	-301.716
1884.86	369.865
2997.65	-296.714
-250.878	-449.091
892.658	-307.876
1885.73	365.397
2997.29	-300.327
-258.489	-444.672
890.512	-314.021
1886.59	360.927
2996.92	-303.94
-266.025	-440.124
888.324	-320.152
1887.44	356.455
2996.55	-307.553
-273.483	-435.447
886.094	-326.267
1888.28	351.98
2996.18	-311.165
-280.861	-430.644
